session_id,target
23414,6.280370271690118e-06
23415,1.3440348960224447e-05
23416,0.00014222529177041748
23417,0.009864318750797902
23418,2.7100000591827305e-08
23419,5.489824878086397e-10
23420,0.09620850251844751
23421,0.00039120387584125604
23422,0.00011431687946958487
23423,0.008245822285261814
23424,7.42746430536141e-06
23425,0.0003115893006281328
23426,0.00043890722799730836
23427,2.6375179148779833e-05
23428,0.005516271747220301
23429,6.93354280830929e-06
23430,0.023719989332752475
23431,0.0008443686918969343
23432,1.3615982140749016e-05
23433,0.006718237818428912
23434,0.0012354101096807102
23435,0.00013401596331921227
23436,0.00046765099908026634
23437,0.05998386365218975
23438,4.5742711319742335e-05
23439,6.263113302635571e-05
23440,0.0001462126742930352
23441,3.353412208263048e-05
23442,8.567557617727527e-07
23443,0.0004649606156145974
23444,6.067770730142344e-05
23445,1.0173589430793852e-06
23446,1.428144132545408e-06
23447,0.006927157092657482
23448,0.0004613888916778837
23449,1.0560667069375027e-05
23450,8.346576896201028e-06
23451,7.754917164788399e-05
23452,3.247408081543218e-05
23453,1.3505423675062423e-07
23454,1.3748142576130055e-07
23455,0.004977207730656825
23456,5.044060373958469e-06
23457,2.7566895415394707e-07
23458,9.129689944373347e-05
23459,2.0042916487179593e-05
23460,9.956592042608718e-05
23461,7.780492089452198e-05
23462,3.3902258806545473e-07
23463,1.815501102996288e-06
23464,4.6919275804535005e-09
23465,1.750219092678831e-05
23466,0.0020585880705321297
23467,4.9207042433030835e-05
23468,1.0222657138775481e-05
23469,3.704979381110308e-06
23470,5.061282254744961e-06
23471,0.00016982263710668016
23472,0.01687167700244233
23473,8.188451776772553e-06
23474,8.980615950946842e-05
23475,1.8055372586897912e-07
23476,0.07742904066117322
23477,0.0012327775082165348
23478,0.004923476107196449
23479,1.973278706975022e-05
23480,1.7580659451104925e-06
23481,1.5641537778476325e-07
23482,0.00042613170252829666
23483,9.229835524553028e-06
23484,6.90146380042773e-08
23485,2.094731284362864e-05
23486,8.395877212100388e-06
23487,5.2029488370238766e-05
23488,0.0006661628375274859
23489,2.8411412500671726e-05
23490,0.00011853763797783653
23491,2.0363288393609325e-05
23492,8.18800844510781e-06
23493,0.00010607616099133636
23494,5.4022461437842815e-08
23495,2.1057596547966856e-07
23496,0.00019181194257242642
23497,0.001325203345420018
23498,0.0004113308085644183
23499,0.00016471241441587888
23500,8.13410890693714e-06
23501,4.101098884304593e-09
23502,0.0005393480177126412
23503,3.158250790483931e-08
23504,0.0001232210132126663
23505,0.000610698117329527
23506,0.00038493311882464046
23507,0.00040143103352627664
23508,0.00039987035987648135
23509,0.00022864945728959683
23510,2.830907696726254e-05
23511,0.0002697779110143728
23512,1.9121701259522213e-06
23513,0.001259315296213162
23514,1.0894613206600676e-06
23515,3.98989326139163e-06
23516,0.0003988747925451533
23517,3.013698924203941e-07
23518,1.595674550527248e-05
23519,0.001341041886030663
23520,0.0003631360943711982
23521,1.4098046242441628e-06
23522,0.00019768311474568212
23523,0.000853563708892734
23524,6.8463833536767e-05
23525,1.002727454980575e-05
23526,2.1983189012725376e-05
23527,3.496699506969955e-06
23528,6.075956199633427e-06
23529,0.007465175595437848
23530,9.932593538088783e-09
23531,6.2218575249042e-08
23532,9.612870661683414e-06
23533,0.00022221892691452288
23534,9.91480628252338e-05
23535,0.0003792616889463407
23536,0.0020996891630716387
23537,7.237224927404301e-05
23538,0.003913253936001143
23539,6.006376084003761e-08
23540,0.014530983877874803
23541,2.2597460337355848e-06
23542,1.0266068869130447e-05
23543,0.007974889771895718
23544,1.0440516727964091e-07
23545,6.306615663267289e-05
23546,1.2803763909288252e-07
23547,0.004787095838951845
23548,1.999130577890708e-07
23549,4.079897986648386e-06
23550,0.00033936148819868443
23551,0.0007636813604596743
23552,0.0012449521111239951
23553,7.653099080292882e-06
23554,0.01385758942551216
23555,1.2064539622104605e-05
23556,3.9699984886442645e-05
23557,6.936361049924886e-05
23558,2.1672926256354475e-09
23559,0.014549138480228221
23560,1.370841771759464e-07
23561,3.5762951104746525e-06
23562,7.631649090810233e-06
23563,4.110678317157864e-07
23564,7.3261104343484876e-06
23565,8.865135276921862e-05
23566,0.001449242377912061
23567,8.42976846433941e-07
23568,5.500260999440568e-05
23569,1.3395962631225549e-05
23570,0.008698486281787482
23571,1.4133377472119623e-06
23572,2.039325998037446e-06
23573,0.0009313451559283778
23574,1.6083932087708894e-06
23575,0.0009321864438974829
23576,0.018998525559395737
23577,4.314882587241956e-05
23578,0.00024278409153384763
23579,2.876097520726816e-06
23580,0.000664445892879739
23581,8.577300428394891e-08
23582,2.7459819326889957e-08
23583,0.04187123417469915
23584,0.000549383671634792
23585,0.13009206706817134
23586,0.05487749780898803
23587,0.0003609587419225782
23588,2.6494035285837515e-06
23589,0.013007344669575758
23590,2.136104592088047e-07
23591,9.287375397809107e-06
23592,1.0304180590440363e-05
23593,0.0007753871866590845
23594,0.0005607102716616734
23595,1.2443736296208806e-07
23596,0.001159196714303189
23597,0.051688586673467145
23598,0.0002802948496426487
23599,0.0044086837419262965
23600,3.7587042274609906e-07
23601,1.5935255378201569e-06
23602,4.020531633359191e-05
23603,5.4123466958245464e-05
23604,3.2940051431317375e-05
23605,7.844689508626754e-07
23606,0.00017722025044082375
23607,2.558167826600074e-06
23608,1.4006235657280198e-07
23609,0.11649051694049585
23610,0.007522999544318563
23611,0.0031705541205521263
23612,1.2865775399073684e-07
23613,2.3577948264583484e-07
23614,0.001017222256655052
23615,1.6988011361006936e-06
23616,1.7766830150624455e-07
23617,0.017435061484146704
23618,0.000256787321206979
23619,0.002066353054909916
23620,4.50638541235002e-06
23621,0.00023841768120130472
23622,0.0003865372193026479
23623,3.713897542079374e-07
23624,0.0010794629892796573
23625,9.049943831122693e-06
23626,7.328999761867901e-05
23627,2.4538641150092434e-05
23628,5.509862850101774e-07
23629,8.444441427212362e-05
23630,3.6396778187196656e-05
23631,4.260577773605398e-05
23632,4.061744149216779e-08
23633,8.833724654332297e-05
23634,2.9565445351173904e-08
23635,0.026612109492884197
23636,0.019894122390617597
23637,7.570822014838895e-05
23638,0.00035871789566938793
23639,0.00039936358911472707
23640,0.00011087469565220814
23641,0.00047278121603509733
23642,2.4507341808905045e-10
23643,0.002273101192617801
23644,5.253957517339967e-06
23645,1.8025901077181472e-05
23646,4.98749156093234e-05
23647,2.4199110770271306e-05
23648,1.0899165960882713e-07
23649,7.730692473753905e-06
23650,1.787652139139469e-05
23651,2.595927041733631e-05
23652,5.7385147262866906e-05
23653,4.576888402435773e-05
23654,0.005247263734437425
23655,2.2107937426604418e-07
23656,3.3131930797465294e-06
23657,0.00022692458335685692
23658,0.00029186039225664824
23659,0.07365097191694962
23660,5.845964579354879e-05
23661,0.015063741783177638
23662,1.3223001240454095e-06
23663,5.630510115438233e-05
23664,2.934127419576885e-06
23665,3.857355259103585e-06
23666,4.078134445722319e-07
23667,0.26516119921461756
23668,6.168977538785407e-08
23669,4.39735214165506e-06
23670,1.1622010733498821e-07
23671,1.421201529993874e-06
23672,0.027832030719911013
23673,8.363307370262693e-07
23674,8.402833897553193e-05
23675,7.428132627154303e-06
23676,3.4267249870268262e-06
23677,0.0008529637600738294
23678,1.2301809590382126e-07
23679,3.6804495671080372e-06
23680,0.057847901475783094
23681,0.0005510803515314833
23682,6.961155574939054e-07
23683,0.0004727211918578803
23684,6.125688417978735e-05
23685,0.00015036445764409577
23686,9.459334166903544e-05
23687,0.0719897965252758
23688,1.370841771759464e-07
23689,0.002047912444064587
23690,0.041011012158191085
23691,8.625364547317178e-09
23692,1.633191993684974e-05
23693,0.02405430044819969
23694,3.53299307069824e-06
23695,1.108087970566918e-07
23696,0.00010036871530360212
23697,0.0004239003947496774
23698,0.027224647807605463
23699,0.00024967831581584725
23700,5.189913043279893e-05
23701,0.00021366788058890836
23702,8.320165526736937e-05
23703,0.0024502315534498387
23704,0.003517512289861977
23705,3.6396778187196656e-05
23706,5.736158344385439e-06
23707,1.6384495485403918e-05
23708,4.178305042250675e-06
23709,0.0001286147980096981
23710,3.8605354635311033e-05
23711,1.4172893403601572e-07
23712,4.599247326685185e-05
23713,2.9634956192528867e-06
23714,4.216978902055519e-06
23715,4.373977788778863e-15
23716,5.984823611661715e-06
23717,2.889319381507665e-05
23718,2.836444369549136e-06
23719,0.0036131958392406783
23720,0.0005828991919364571
23721,1.586607347439049e-07
23722,2.9690899155847545e-05
23723,1.0604079023941089e-06
23724,0.001019667493173377
23725,0.002021970698237379
23726,3.239564312940077e-05
23727,3.930344804310407e-05
23728,4.218825670807818e-07
23729,4.6566946404381075e-09
23730,3.0046424076653785e-05
23731,1.058785613959988e-07
23732,6.665104491641636e-07
23733,9.649215904760826e-06
23734,1.7679386927122356e-05
23735,0.10603298683310454
23736,0.004390148674604805
23737,6.2620800335696835e-06
23738,5.139830229221916e-07
23739,0.0001247125106829446
23740,0.007794548955473712
23741,1.167478052984113e-05
23742,0.01718648647860002
23743,0.00017339568325185653
23744,5.929810115329538e-08
23745,1.781202205627564e-07
23746,2.7010965660004936e-07
23747,3.650221571524856e-07
23748,1.300636713542529e-05
23749,0.04643882289665397
23750,1.6222592236377634e-06
23751,6.208826820260066e-05
23752,0.0005326717945429006
23753,0.0008684011295618219
23754,0.0006826952995077506
23755,6.521920175874778e-13
23756,6.721798948329183e-09
23757,0.00038786138165461045
23758,0.00022896530444817666
23759,3.5326875956407785e-05
23760,0.01865553491937451
23761,0.12698133645897633
23762,0.0001452387229008579
23763,0.00033635050294557816
23764,0.0012259889670051486
23765,5.554382634129561e-05
23766,7.664714617463745e-06
23767,5.031259899677498e-07
23768,8.014623998094357e-05
23769,0.0012843490139823476
23770,0.0002946178511807695
23771,0.000549383671634792
23772,1.4416370648797842e-07
23773,0.0007672142145698593
23774,0.001262414964497617
23775,0.0001169568409964692
23776,0.0001039290873292576
23777,0.0009928473886091813
23778,0.0006645047631036316
23779,0.008129025953716378
23780,0.0010624308533207017
23781,0.0004861940465799701
23782,1.6217502864587585e-06
23783,0.012405115705867244
23784,5.904617280144201e-06
23785,4.538047256282314e-06
23786,9.173344166347595e-06
23787,1.8253894937102147e-09
23788,1.1980114645251489e-06
23789,1.0440516727964091e-07
23790,0.00012959939232154677
23791,0.00036982224693841195
23792,4.204626628693057e-07
23793,2.891514185069019e-05
23794,2.7589560142844436e-07
23795,0.00021060555273801082
23796,0.01439351431351817
23797,1.4172893403601572e-07
23798,0.001353648639342283
23799,0.00023299358010852995
23800,0.0005183082887585628
23801,6.9229241020613465e-09
23802,1.1571801775227461e-05
23803,4.633870790068033e-08
23804,3.164214744492225e-05
23805,1.5092786327019889e-05
23806,6.675222754376766e-05
23807,0.00022854294159798094
23808,0.000730616914102192
23809,0.00016681031117879994
23810,0.00711448763272442
23811,5.340545327647003e-05
23812,5.736158344385439e-06
23813,1.4879707602469909e-05
23814,1.318565272761613e-05
23815,6.355923246007139e-06
23816,8.476428900817907e-06
23817,0.00010855199270918067
23818,6.594264075556966e-05
23819,1.0050428971634272e-06
23820,1.0440516727964091e-07
23821,3.855345944956193e-05
23822,0.00013636225404434573
23823,4.8493336948968196e-05
23824,0.00013826434832187533
23825,1.6826039474744136e-05
23826,2.506289056953836e-07
23827,1.0925869054004378e-05
23828,1.3444967075521215e-07
23829,1.286828867092206e-06
23830,9.705014114073076e-05
23831,0.04957397961658009
23832,0.003532652275794478
23833,1.4528712069479964e-06
23834,3.844907542446585e-08
23835,6.728633879163905e-06
23836,1.840222514649195e-07
23837,2.4491802018785636e-07
23838,0.01801005699556446
23839,3.537670049432135e-06
23840,0.0012705250797650325
23841,1.421201529993874e-06
23842,8.930928576059816e-06
23843,0.000976663614128806
23844,0.002746132286443854
23845,0.00046961245608079336
23846,3.4850071157039015e-05
23847,0.0024299675386490996
23848,0.0003788074952994561
23849,1.3444967075521215e-07
23850,0.003022267259274881
23851,0.0021817771486285554
23852,7.711800224540142e-07
23853,3.952821594924435e-05
23854,0.002861660635819358
23855,1.3785354500291038e-05
23856,1.961702591444507e-05
23857,5.5232923788180136e-05
23858,1.3444967075521215e-07
23859,0.0014241690028361815
23860,0.0012718810289475615
23861,0.0006753872751260324
23862,2.4277813366658193e-05
23863,0.00011863761914716047
23864,2.753013536247803e-06
23865,0.00032779045435824314
23866,1.2565692365560252e-06
23867,7.203187406190388e-07
23868,0.0010914703377004772
23869,0.1431378029652402
23870,2.8190373304943205e-06
23871,1.764463406464124e-05
23872,0.00014455868219504168
23873,0.056004457018104095
23874,0.0003312744137961615
23875,2.336928666825561e-06
23876,4.942071897496353e-06
23877,3.8797231614722776e-06
23878,6.822087786715559e-05
23879,0.038064703203764254
23880,0.0002456049638139647
23881,2.1826246977544763e-05
23882,3.4968476875227207e-07
23883,1.4098046242441628e-06
23884,0.03007666947429604
23885,1.0214789219705639e-08
23886,4.5309279523581184e-05
23887,1.4290012056023852e-07
23888,3.858138384925523e-07
23889,0.0005148811645163813
23890,2.4742283044960192e-05
23891,1.713720725657072e-05
23892,8.405454986250478e-05
23893,0.003266564857365748
23894,1.9186639351468904e-06
23895,2.4247192218800166e-05
23896,1.0894613206600676e-06
23897,1.5032141459914106e-07
23898,0.001915903981575283
23899,1.0725653052029067e-06
23900,0.18775751605073446
23901,2.5966158559067156e-06
23902,0.00037026561376797746
23903,0.00022573196953087543
23904,1.680353405363443e-07
23905,0.00027608312818747175
23906,1.1471150050506567e-05
23907,0.0002432242746372789
23908,1.5303541345553788e-05
23909,0.00039987035987648135
23910,6.099443981266176e-07
23911,0.00024116408731643719
23912,0.011700798203484915
23913,3.06882446831228e-10
23914,5.828098523985682e-05
23915,0.0016739862409146295
23916,0.00015254460919503527
23917,0.0004865643997021918
23918,4.886677799639559e-05
23919,8.48590466595695e-06
23920,0.0006523016269485212
23921,1.9945708535446714e-05
23922,3.6688233678103565e-06
23923,0.0015506866901738611
23924,0.025680823539737257
23925,0.0003096429400884224
23926,7.427417614045677e-06
23927,2.1865245419976179e-07
23928,1.3655593667963741e-06
23929,0.02338983473866607
23930,1.2252623824557118e-05
23931,8.413775388559934e-06
23932,2.744411965539982e-08
23933,3.16856089113312e-06
23934,0.005927395874439041
23935,0.00010984498038818937
23936,1.0604079023941089e-06
23937,5.8931777431087045e-05
23938,6.32001041559468e-07
23939,0.006635304737774849
23940,0.0029120703698384603
23941,1.2184029366821907e-06
23942,9.913790207218214e-08
23943,8.769764849847074e-06
23944,1.888912225932275e-06
23945,0.002185229184863827
23946,1.4471529669206965e-05
23947,1.194793935568432e-05
23948,5.975187668747794e-06
23949,0.023996335355059226
23950,1.6420057505721382e-07
23951,6.266402526201797e-06
23952,0.06540024282268897
23953,1.7335531675902247e-09
23954,0.00023560726760308627
23955,2.4869306355537947e-07
23956,4.2035960278161016e-07
23957,9.26069423069248e-07
23958,1.4302373657267823e-10
23959,0.08009379604734976
23960,0.00030706426154989314
23961,7.786568648432603e-06
23962,3.0132443943276995e-05
23963,0.0002469092674125501
23964,1.0101176080498161e-10
23965,5.0855522433320426e-06
23966,6.655662614047831e-06
23967,1.803472534111019e-07
23968,2.676233543570391e-05
23969,6.154071612408334e-05
23970,1.0866429664923665e-07
23971,0.00023457074648844845
23972,5.574795854852948e-05
23973,8.245329416328594e-08
23974,1.6067664917240106e-06
23975,2.9960176726893557e-05
23976,4.3966646345849105e-07
23977,0.0008037150769642678
23978,7.191337910001066e-08
23979,9.707394057384098e-06
23980,0.14215953629321698
23981,1.834539101045493e-08
23982,0.054232089707041714
23983,1.071539501071671e-08
23984,2.183475633529459e-06
23985,2.5866112642002774e-05
23986,0.0002548264073442954
23987,0.0005296361235699296
23988,2.5788370579172853e-06
23989,3.2338596898522444e-07
23990,0.05801632319013444
23991,1.9847989844166202e-05
23992,4.920960910310059e-07
23993,0.0011394539695589168
23994,0.0007137963682661491
