id,dep_delayed_15min
4184,0.3475654546991038
4185,0.02583392841768121
4186,0.28972974863338924
4187,0.03992862035887308
4188,0.029636821901793335
4189,0.03194736748100664
4190,0.2954743588309893
4191,0.11322907582230989
4192,0.23048159082349956
4193,0.13335870467154376
4194,0.32601350459799355
4195,0.17125733614583968
4196,0.026278061050597913
4197,0.029987578653925703
4198,0.5208199854003238
4199,0.3138332560146409
4200,0.12050371312511675
4201,0.22845312220543446
4202,0.13110009467793865
4203,0.21530777916627925
4204,0.22120127660099545
4205,0.1298878600055879
4206,0.2087436517978926
4207,0.24253426765695438
4208,0.028713500738428117
4209,0.06196730217810997
4210,0.03481913044225027
4211,0.29364127657996997
4212,0.2583524334639529
4213,0.16308452733382414
4214,0.22019725043751315
4215,0.22466824744054117
4216,0.185380538869766
4217,0.13994026169093274
4218,0.24386213612937144
4219,0.23268437967019334
4220,0.055037764984250864
4221,0.04214354538450404
4222,0.046130042692927295
4223,0.15083351157049285
4224,0.06471453953363107
4225,0.1841064233892892
4226,0.04761014461535219
4227,0.1484366470239989
4228,0.3497133164428538
4229,0.026496998563824353
4230,0.03912118364835328
4231,0.07969789131018794
4232,0.08402008369457517
4233,0.2388644093028806
4234,0.13513704536273954
4235,0.1398770225108784
4236,0.058772086062333556
4237,0.2004097911275185
4238,0.29838647052890377
4239,0.19217109537430266
4240,0.578795471616383
4241,0.056316458537964645
4242,0.15945347471804203
4243,0.48324220746511914
4244,0.11840297844100703
4245,0.05586367459604109
4246,0.2469528438290427
4247,0.09849589164856942
4248,0.10167411366369206
4249,0.4780508416162461
4250,0.30970376638015124
4251,0.49699484901949487
4252,0.01819141166137323
4253,0.10031356612560313
4254,0.1681441901712989
4255,0.2731969299287043
4256,0.13757271256012782
4257,0.03859052252444523
4258,0.22811428833305547
4259,0.33061504539562797
4260,0.17244007722522464
4261,0.2576505681100115
4262,0.224988248068697
4263,0.5105661909318255
4264,0.11363148373143653
4265,0.02511884658020007
4266,0.14019586994298847
4267,0.29001844108616837
4268,0.11161886387582039
4269,0.12833266001930535
4270,0.2927613810039057
4271,0.5728753222456132
4272,0.20684697014183
4273,0.17932961927926572
4274,0.03562640159780737
4275,0.13277316477283566
4276,0.07912218939158638
4277,0.16902341455478764
4278,0.21875789833808912
4279,0.0512098144679989
4280,0.0951426120777611
4281,0.1703989912413819
4282,0.24215288924267234
4283,0.11579040451240617
4284,0.3323625423345596
4285,0.17678808879026936
4286,0.7807037326965779
4287,0.09471686345313268
4288,0.10363016826903354
4289,0.21284565980774614
4290,0.2830215774380767
4291,0.2476334442290822
4292,0.3533563454830002
4293,0.11636998874434933
4294,0.07382303472560718
4295,0.0359204070174418
4296,0.3040050219333066
4297,0.31944680426684424
4298,0.18694035081235563
4299,0.3447682879589439
4300,0.43615899024081023
4301,0.0645596720248982
4302,0.13280891600783737
4303,0.19387786635350915
4304,0.21876197868288644
4305,0.024484029048304976
4306,0.3527754998392567
4307,0.16605415820996727
4308,0.11907990611279844
4309,0.09267119709673156
4310,0.1912308199613771
4311,0.23338434094231186
4312,0.2399601186037163
4313,0.13647791231131956
4314,0.2818513017401016
4315,0.6727715754782125
4316,0.04889646311482041
4317,0.03168296744065563
4318,0.36930031365258476
4319,0.03130071658835918
4320,0.23557810533768797
4321,0.17142234638326168
4322,0.18465644846428375
4323,0.1853621578665087
4324,0.11453701736087954
4325,0.026263139410115068
4326,0.22907940438797775
4327,0.1582591723853082
4328,0.23227137609832552
4329,0.1052661120183471
4330,0.05987612080102269
4331,0.11780181644291061
4332,0.2584544357246955
4333,0.2683145582952932
4334,0.07110999143780772
4335,0.04047732609025727
4336,0.028341434827512117
4337,0.06002944063397084
4338,0.1181947960461151
4339,0.0633142426469894
4340,0.39418794675820834
4341,0.07053641309239647
4342,0.2682608469361227
4343,0.04966012339528338
4344,0.2985462734287779
4345,0.0605598937966184
4346,0.2608659183132548
4347,0.9409351102875149
4348,0.05021844411619437
4349,0.12127561030824502
4350,0.12073845902757994
4351,0.05717126994717172
4352,0.15243050373678904
4353,0.5616007652138463
4354,0.20816491653038097
4355,0.29220026915354547
4356,0.17649508139313783
4357,0.2045847925074151
4358,0.13702718929712404
4359,0.08701111628947109
4360,0.17668795420643132
4361,0.15840954077244762
4362,0.4186859826611053
4363,0.582911480886627
4364,0.09164811322685781
4365,0.18826079927040915
4366,0.2644721108544714
4367,0.04774093206055973
4368,0.22932032031669047
4369,0.265938628514154
4370,0.27326396973533074
4371,0.176065452056254
4372,0.1510117795906749
4373,0.18367050270909968
4374,0.12369424371200972
4375,0.039060191837530574
4376,0.24089677849896945
4377,0.1009473281102121
4378,0.1938646591336357
4379,0.5789864116615113
4380,0.3090524354684376
4381,0.02789027963593388
4382,0.22665238245575733
4383,0.12336130377788145
4384,0.17271588670393903
4385,0.1809776078477071
4386,0.1571591319185457
4387,0.2963618235306119
4388,0.1824954817050139
4389,0.20308956490326582
4390,0.12804670813324914
4391,0.04215524050509693
4392,0.02490046947126235
4393,0.2008968240505049
4394,0.24369724110157379
4395,0.1676828991810376
4396,0.02528766396648717
4397,0.2064450659848997
4398,0.0840111714173922
4399,0.14491772152217247
4400,0.08657025395284206
4401,0.35839376056382055
4402,0.09017444274672079
4403,0.5569817501628505
4404,0.17350859912125957
4405,0.3277249314344063
4406,0.0856607714613445
4407,0.2631090208187642
4408,0.20717417975468155
4409,0.0342194793800333
4410,0.18686869635659129
4411,0.5112247996106949
4412,0.163416140584654
4413,0.27872969708675904
4414,0.11149898191301014
4415,0.17548509727431683
4416,0.04573610102435848
4417,0.200230069372368
4418,0.22719306449065674
4419,0.1170268595760543
4420,0.10749896350591966
4421,0.13981676121867948
4422,0.10124618152597509
4423,0.1797064492420342
4424,0.1708310386147438
4425,0.18763690944098846
4426,0.02764971736554533
4427,0.2057031043248915
4428,0.09766783847921155
4429,0.2745013224881068
4430,0.19042062663222006
4431,0.15995048628113967
4432,0.27116991847522376
4433,0.11206817750810669
4434,0.2519236192290904
4435,0.19070629795101876
4436,0.16287003307017886
4437,0.34659324510622036
4438,0.31729432952310926
4439,0.0627803695290001
4440,0.0479063646499709
4441,0.42276924963980456
4442,0.24354509123956303
4443,0.1269970176946189
4444,0.3255641715673971
4445,0.18858277579090377
4446,0.5244286709296366
4447,0.022816510000270705
4448,0.31751493783031376
4449,0.15676816165460009
4450,0.15941008716230837
4451,0.18823142778946694
4452,0.13603401108018487
4453,0.044895737421999406
4454,0.5920411194967529
4455,0.3290231459422268
4456,0.33482857769382857
4457,0.32494288650509295
4458,0.1058893330151789
4459,0.040574943417857987
4460,0.08517973956561235
4461,0.026620854199081695
4462,0.028613620318243466
4463,0.3102939531845758
4464,0.20768787825004786
4465,0.11127031062207711
4466,0.21132605067398294
4467,0.3275422380666254
4468,0.11556765406471364
4469,0.3553920645348294
4470,0.06791043966448111
4471,0.13244046933247466
4472,0.03195719800838414
4473,0.3575189518962339
4474,0.16588851483366945
4475,0.09481467417682789
4476,0.10458204718510711
4477,0.1887773867538752
4478,0.08764885298853399
4479,0.10773180515982687
4480,0.23703724530446518
4481,0.14361066447263401
4482,0.3020586583806177
4483,0.03992964181575358
4484,0.05943478973717759
4485,0.0977120293665791
4486,0.5302485301732005
4487,0.03076458224229644
4488,0.25149103477342244
4489,0.16320515939314378
4490,0.3623195575603598
4491,0.18278939371717293
4492,0.2391161216228945
4493,0.04812572413353342
4494,0.33662536986782254
4495,0.2745682744560697
4496,0.12514798583135414
4497,0.07557150130232104
4498,0.1423609524072566
4499,0.12461400217663902
4500,0.4622778738811561
4501,0.2908758443461341
4502,0.15649883365494408
4503,0.08167252821997188
4504,0.1836768600369459
4505,0.20564566472859602
4506,0.19277975083930887
4507,0.13352547237655757
4508,0.10116814292759718
4509,0.06945440620910114
4510,0.1724770794305554
4511,0.09138608976038114
4512,0.15683381532918414
4513,0.24485150193345137
4514,0.14495139998282616
4515,0.033781953945908626
4516,0.23109218533639386
4517,0.026237266895034115
4518,0.09937497709595917
4519,0.030424222914309716
4520,0.10143009579021554
4521,0.13876607537562088
4522,0.13287377990190335
4523,0.13414494077062988
4524,0.28838628214079215
4525,0.05600557452700767
4526,0.21656968793382425
4527,0.17050649885047825
4528,0.02810314798255707
4529,0.27997702847233225
4530,0.37270687278363446
4531,0.1457115170115781
4532,0.15786723824488538
4533,0.17229974138182083
4534,0.053211695474166675
4535,0.06519493369491093
4536,0.11297272068082968
4537,0.07189233821689126
4538,0.4257287119298128
4539,0.33398501156215205
4540,0.15374835494743685
4541,0.10478629920146179
4542,0.19416199607170248
4543,0.04244301030154154
4544,0.7224633803922107
4545,0.2722055874714028
4546,0.2273478094228529
4547,0.029896818948329528
4548,0.15838970103498465
4549,0.1457772864390634
4550,0.06748826722466371
4551,0.12947303535658514
4552,0.17464615627126467
4553,0.1871352108255109
4554,0.11668514052355128
4555,0.1836417767086389
4556,0.19153481991312646
4557,0.03482145574938986
4558,0.15849914846759725
4559,0.24788332590749745
4560,0.16816101884154294
4561,0.263810950590868
4562,0.34567837082712227
4563,0.3131295515827283
4564,0.13606378280200881
4565,0.08452919091987525
4566,0.2167047764249618
4567,0.15284359796148497
4568,0.22100750329414448
4569,0.14481519903509352
4570,0.16325248043204735
4571,0.162742827310261
4572,0.25482064291547135
4573,0.293858439051944
4574,0.27385428191611777
4575,0.2933500904373605
4576,0.1029072555772099
4577,0.25145372166752505
4578,0.14937370089814964
4579,0.1787828321836838
4580,0.8039687384893418
4581,0.04172386112744362
4582,0.16551820231099967
4583,0.12570124048297887
4584,0.3063858098471879
4585,0.3019284121356871
4586,0.05237708261576248
4587,0.22076316638348253
4588,0.24522206473812583
4589,0.14456358822462723
4590,0.1904240594439068
4591,0.07956224718238183
4592,0.21691238945049787
4593,0.028474692961843368
4594,0.6203132394098191
4595,0.08851459619100668
4596,0.10766974431146817
4597,0.1550996072843567
4598,0.03411431712777673
4599,0.14112450048373038
4600,0.3808043716331577
4601,0.30711682663872564
4602,0.29653470099336493
4603,0.028498563646932245
4604,0.29331147463617363
4605,0.16124491435477337
4606,0.23072300339730492
4607,0.10769019894979864
4608,0.5291323307577477
4609,0.17033336788164752
4610,0.08911242118382504
4611,0.13818690148895374
4612,0.2788445399321093
4613,0.20441530867951374
4614,0.022791207389380425
4615,0.2008031965752344
4616,0.05228693319330701
4617,0.568149202251915
4618,0.16323066282048973
4619,0.11648264458632956
4620,0.13174565374572061
4621,0.19487517284416944
4622,0.027661427963469452
4623,0.08897404242451233
4624,0.18289562761920558
4625,0.19617281357641586
4626,0.2399691595063973
4627,0.08450117260030497
4628,0.24205521169623193
4629,0.13985986965618685
4630,0.375595632681829
4631,0.037164831823258145
4632,0.03426830757078589
4633,0.060354246528139324
4634,0.12974318434672819
4635,0.11371418151139524
4636,0.23060202091236734
4637,0.11792283041158043
4638,0.12891947133833337
4639,0.09117930710848147
4640,0.11286650048303934
4641,0.19261888049652245
4642,0.04353443874948453
4643,0.2580414553147967
4644,0.11171383328378805
4645,0.27535091868246764
4646,0.15533989327234385
4647,0.034121219282887374
4648,0.08968470671553871
4649,0.07881192087967241
4650,0.24472052509056633
4651,0.17559431495857694
4652,0.30528172467128456
4653,0.2240896263329135
4654,0.36843519035279026
4655,0.17029321616735293
4656,0.07621167331077988
4657,0.1551663457544238
4658,0.17195491309390754
4659,0.0925150049044181
4660,0.25598410298851254
4661,0.2116391991776262
4662,0.18919177546262567
4663,0.030105859126044167
4664,0.03942817973807469
4665,0.03134665480146273
4666,0.05379435255258303
4667,0.030209501956174275
4668,0.12597779647381394
4669,0.05098497924057046
4670,0.06342706907323316
4671,0.2966279969737202
4672,0.057071524365621414
4673,0.3719041736502233
4674,0.271393223769323
4675,0.13857467447040483
4676,0.06283612976317418
4677,0.08616034063491812
4678,0.14385578265291152
4679,0.3610127710207591
4680,0.2489737018121514
4681,0.27917420435375784
4682,0.23322168804422613
4683,0.39428812043086503
4684,0.13006615999256158
4685,0.259432992757272
4686,0.038869386559529276
4687,0.13395737001351912
4688,0.04523398373112317
4689,0.04002745003185164
4690,0.12383632214308778
4691,0.40630364410283953
4692,0.199720864792492
4693,0.3010889445791479
4694,0.2783184902457624
4695,0.05910611954915521
4696,0.0870458435463228
4697,0.031190553999690958
4698,0.05985689504619962
4699,0.38758655338060616
4700,0.20628498693431943
4701,0.18707132533696413
4702,0.11443519938896884
4703,0.06971059524365392
4704,0.12708284356887425
4705,0.19420485629854778
4706,0.03019844629966649
4707,0.13231122877229695
4708,0.3333318610503033
4709,0.16791490063579076
4710,0.25010120873435226
4711,0.5026446288897742
4712,0.06702945308890605
4713,0.1756880401102738
4714,0.030966478671450193
4715,0.12414133411206739
4716,0.4891435190960857
4717,0.3064531553642642
4718,0.195754564516322
4719,0.2723046689902139
4720,0.11227104832314802
4721,0.05574664249501151
4722,0.4481998399986355
4723,0.17602059360197778
4724,0.0348221532381404
4725,0.04316505237181154
4726,0.20938467941455022
4727,0.13836235963165416
4728,0.139732789538157
4729,0.022779096337823296
4730,0.3312376447147559
4731,0.14517307826196624
4732,0.21222378986867318
4733,0.18427111416976594
4734,0.09160410165433308
4735,0.1447356022961457
4736,0.035082726681189856
4737,0.04776301320950551
4738,0.035700975573615186
4739,0.32271337218232843
4740,0.04633216985192705
4741,0.2963118093786482
4742,0.36564912177731573
4743,0.1450159441374261
4744,0.18375762179064117
4745,0.06288584085182683
4746,0.16938583250311193
4747,0.2852449273334318
4748,0.1681070619808864
4749,0.1061595285388123
4750,0.10874246996795685
4751,0.16869004581528224
4752,0.13577344495608692
4753,0.0625621989663027
4754,0.23861219785616997
4755,0.07221344311764095
4756,0.1727066018366068
4757,0.13875611773238783
4758,0.22157207185016217
4759,0.09243007132855134
4760,0.12488367145072116
4761,0.20208250165991606
4762,0.18744367676457133
4763,0.1293888685844474
4764,0.05016744470964459
4765,0.15683544037416428
4766,0.26386420708322506
4767,0.25297569251564433
4768,0.17781330897786812
4769,0.18882447327489504
4770,0.045211884887085066
4771,0.04184583353680491
4772,0.31481830712849995
4773,0.24734663177306693
4774,0.3431205223308784
4775,0.1827529120247826
4776,0.12535782088464328
4777,0.12391220878998128
4778,0.12046833040556591
4779,0.20347423270402915
4780,0.26422409700141297
4781,0.11907644274798622
4782,0.33233158111213834
4783,0.06641298563331655
4784,0.35767154634049797
4785,0.10771355259067208
4786,0.15714051765076842
4787,0.14592197365922505
4788,0.05129279318181565
4789,0.4189886286152197
4790,0.18852727657538002
4791,0.05556327101883579
4792,0.061333493966664245
4793,0.22242030741339858
4794,0.17276822092932126
4795,0.21490361290701038
4796,0.12836311721122282
4797,0.10474700163275803
4798,0.1468806073252981
4799,0.31961184419598254
4800,0.028155439093609808
4801,0.22495785019777248
4802,0.1682225011754786
4803,0.25645675755096503
4804,0.21626311408252713
4805,0.07748534296214414
4806,0.30457319418414974
4807,0.27061529588257455
4808,0.14199970220500854
4809,0.2644319819677561
4810,0.20500272643324086
4811,0.186774710818204
4812,0.15688012979889593
4813,0.22780964698779738
4814,0.04263557559306506
4815,0.23809684698067476
4816,0.14831617980388898
4817,0.11109728300484213
4818,0.16667863818050474
4819,0.2516044151406839
4820,0.35253377816197096
4821,0.2871167306616816
4822,0.17265225597223124
4823,0.2543135377533227
4824,0.30534533145167964
4825,0.5034883398200779
4826,0.2057961106210516
4827,0.14663647546991837
4828,0.11896206013083335
4829,0.3273011092508942
4830,0.09324704142342888
4831,0.17167721203781963
4832,0.05267153690653563
4833,0.16712312066658705
4834,0.032259152445291525
4835,0.18501386880655324
